Gene  HT-29
CR1	0.321616344350895
CR2	0.260257906540087
CRABP1	0.0990490031120409
CRABP2	0.246243239816784
CRAT	0.144575369315983
CRB2	-0.35530359853198
CRB3	0.295676966929047
CRBN	-0.0934893641736009
CRCT1	0.395307652143457
CREB3L1	-0.430540226727762
CREB5	-0.876464472056185
CREBBP	0.579674135187515
CREBRF	-0.0573177432298412
CREBZF	-0.0609790153240648
CREG1	0.05332146085222
CREG2	0.0452698790069101
CRELD2	-0.598843185545515
CREM	0.335147504699549
CRH	-1.01875718179789
CRHBP	0.0673936768786726
CRIM1	0.131610937464616
CRISP1	0.431248468935898
CRISP3	0.36635895431783
CRISPLD1	0.0223468926783227
CRISPLD2	0.422722684539723
CRK	-0.244736238508168
CRKL	-3.11468973978861
CRNKL1	-2.21185519571856
CRNN	0.559408427445102
CROT	-0.0130622397418642
CRTAM	0.00584772262735677
CRTAP	-0.0251896745744191
CRTC1	-0.51956240753115
CRTC2	-1.12773288785874
CRY1	0.553112729951223
CRY2	0.450361389838428
CRYAA	0.016456621526161
CRYBA1	0.0538983713813237
CRYBA2	0.154291550727156
CRYBB2	0.303723672741038
CRYBB3	0.330208958247416
CRYGC	0.0495562583401407
CRYL1	0.24900142628861
CRYZ	0.0859183062907213
CS	0.501599958074322
CSAD	-0.0425393475796649
CSAG1	0.0524413846992967
CSDC2	-0.527813145813968
CSE1L	-2.45356654606962
CSF1	-0.011173968893528
CSF1R	0.219137474244564
CSF2	0.0458569790392714
CSF2RA	-0.050834042974801
CSF2RB	-0.565995764471367
CSF3	-0.673327039349545
CSGALNACT1	0.210441681408212
CSGALNACT2	0.299796335533307
CSH1	0.0042508882635229
CSHL1	0.147335894804272
CSK	0.438343739193723
CSMD2	-0.879714523756337
CSN1S1	0.303434851753791
CSNK1A1L	-0.531725148932489
CSNK1D	0.231238295660123
CSNK1E	0.24990868412241
CSNK1G1	0.618881876020212
CSNK2A2	0.179409460876579
CSNK2A3	0.00555900117356955
CSPG5	-0.0825820720909069
CSRNP3	0.061933443723351
CSRP1	0.0987638607235248
CSRP2	-0.381971970479679
CST1	-0.123590623565315
CST11	0.0984181085881678
CST4	-0.00206688694326953
CST5	0.130745741442917
CST6	0.211040142028467
CST7	0.293007511942635
CST9	-0.171863159709916
CST9L	0.245538389509237
CSTB	0.198046508669092
CSTF1	-1.57398735937489
CSTF2	-0.12677456244767
CSTF2T	0.103688516578134
CSTF3	-1.45748844807212
CT45A1	-0.507372178381516
CT45A5	0.130815558023551
CT47B1	-0.155210824500823
CTAG1A	0.103702450595018
CTAG1B	0.103702450595018
CTAGE1	-0.650325768954461
CTAGE5	0.0808869400142134
CTAGE9	-1.6759815780907
CTBP1	0.266323694499022
CTDNEP1	0.174629236320334
CTDP1	-2.05267919541724
CTDSPL	0.195161617164174
CTDSPL2	0.885157468913335
CTF1	0.195006523230464
CTGF	0.332069231555146
CTH	0.291870476951307
CTHRC1	0.376377557940732
CTLA4	0.291683681593424
CTNNA3	0.0124493780946471
CTNND1	0.280148322902878
CTNND2	-0.178761550265281
CTPS1	-0.801012665593879
CTPS2	0.0692318601729279
CTR9	-1.13183571502587
CTRB1	-0.154331269378126
CTRC	-0.0623640722218428
CTRL	0.538119583365082
CTSD	0.0828245933924533
CTSG	-0.0273622187092889
CTSH	0.0920718307009471
CTSK	0.00468600193380491
CTSS	0.542216745152537
CTSV	0.265566646897458
CTSZ	0.441643042611919
CTTNBP2	0.149675328388587
CTTNBP2NL	0.191432508707973
CTU2	-0.886520614022905
CTXN3	0.534948063285684
CUBN	0.0239689401185378
CUEDC1	0.353705468916334
CUL3	-1.84658196418847
CUL4A	0.475798266761487
CUTC	0.151456715914221
CUZD1	0.166894005565483
CWC25	0.518798299974473
CWC27	0.28612507425527
CWH43	0.218635218615684
CX3CL1	-0.15957752961501
CXCL11	0.266565243047484
CXCL12	0.237728989420134
CXCL13	0.276964932157116
CXCL16	-0.0608621175931366
CXCL17	0.373942659360277
CXCL2	-0.0183632200625732
CXCL3	-0.159589174632628
CXCL5	0.203031766226369
CXCL6	0.223319322680403
CXCL9	0.405464532500183
CXCR5	-0.161354574127598
CXCR6	0.642527149118684
CXorf23	0.493645195772918
CXorf27	-0.134355760343836
CXorf30	0.00434256219498901
CXorf40A	0.116297631334152
CXorf40B	0.123517339107076
CXorf48	0.330929715435946
CXorf57	0.325719632678895
CXorf58	0.347604350635207
CXorf61	0.26856204958865
CXXC4	-0.405177287702085
CYB561	0.426917484394927
CYB561D2	-0.115595902041044
CYB5B	0.503464510097484
CYB5D2	-0.152975386533777
CYB5R2	0.348510495667301
CYB5R4	-1.51819984350985
CYB5RL	0.174988911414812
CYC1	-0.0204731118029722
CYHR1	0.384642310513011
CYLC1	0.276955655714781
CYLD	0.434585458808947
CYP11A1	-0.377078498984414
CYP17A1	0.237041801881092
CYP19A1	0.422619597089289
CYP1A1	0.532322105123364
CYP20A1	0.381053462630418
CYP21A2	0.563657921593689
CYP26A1	0.274506981747277
CYP26B1	0.33964265351223
CYP26C1	0.431374901397664
CYP27B1	-0.60145329543659
CYP2A6	0.664965389932076
CYP2A7	0.106429853187116
CYP2B6	-0.345944078224603
CYP2C9	0.232955083026003
CYP2D6	0.369599778733763
CYP2F1	0.171568364121346
CYP2S1	0.230412790047123
CYP39A1	0.178634335154299
CYP3A5	0.405772238530679
CYP46A1	0.10996592381618
CYP4A11	0.454537584020575
CYP4F11	0.27714157454047
CYP4F12	0.129193834640913
CYP4F2	0.253339485855538
CYP4F22	-0.54932926898656
CYP4F3	0.469743226370183
CYP4V2	0.298799659096018
CYP4Z1	0.515518611303716
CYP7A1	0.00964074013388365
CYP8B1	0.135929281685668
CYR61	0.292928371303636
CYTH1	0.36067263487185
CYTH2	0.300219119611672
CYTIP	0.206443123529445
CYTL1	0.116398097619114
CYYR1	0.432253168364075
DAAM1	-0.879458395513575
DAB1	-0.224344743592209
DAB2	0.231906025886387
DACT1	0.307616773627754
DACT3	0.293423279450477
DAD1	-3.36355435803717
DAG1	0.326500276834825
DAK	0.436349108611205
DAO	0.458787965056669
DAPK1	0.240377970445626
DAPK2	0.274127305759699
DAPK3	-0.119742395435479
DAPP1	0.0246776045650571
DARS	-3.38913980238174
DAXX	0.554631756348907
DAZ1	0.308779743002126
DAZ2	0.308779743002126
DAZ3	0.393228997690155
DAZAP1	-0.542792387417685
DAZAP2	0.307786672763249
DAZL	0.193647787509698
DBF4B	0.591825204087693
DBH	0.337805790056869
DBNDD1	0.171823486018268
DBNDD2	-0.142972440416546
DBP	-0.00818802770448374
DBX2	0.0372788231872933
DCAF11	-0.124349749278286
DCAF12	0.562083466753256
DCAF13	-0.837659383310692
DCAF15	-0.0881012725277083
DCAF4L1	-0.430895664791897
DCAF4L2	0.0799510117636925
DCAF5	0.121243800136531
DCAF6	0.233666073481068
DCAF8	0.194799078041899
DCAF8L2	-0.187481010265124
DCBLD1	0.357300956329606
DCDC1	0.250745830653563
DCDC2	0.398077197462812
DCDC2B	-0.0531205785204917
DCLK1	-0.0397221913697348
DCLK3	0.107305990863636
DCLRE1A	0.204200394528724
DCLRE1B	-1.43470170115951
DCN	-0.0252676401920908
DCP2	0.261246074435556
DCST1	0.195315477294944
DCTD	0.315809436989823
DCTN3	-1.74343767660605
DCTN5	-3.98767892861768
DCUN1D1	-0.113624849882033
DCUN1D3	0.267241799844787
DDA1	0.0839031950422624
DDB2	-0.182163955027975
DDHD1	-0.0574260154678963
DDIT4	0.0816814608695084
DDIT4L	0.325216038305777
DDN	0.0139175739977516
DDO	0.0616727979265152
DDR2	-0.0788079129079313
DDTL	0.098707867182427
DDX1	-1.75808950013198
DDX17	0.00474346176512554
DDX18	-2.56005852860747
DDX19B	-0.30825708263524
DDX20	-3.1381514321053
DDX21	-3.75478469338978
DDX24	-2.07754271300084
DDX25	-0.102180282474447
DDX27	-2.26556617642048
DDX39B	-3.00734847755701
DDX3X	-2.11428670241302
DDX3Y	-0.37122830363519
DDX4	0.159164399558219
DDX41	-1.79831586619924
DDX42	-0.337985913694457
DDX43	-0.660789641444577
DDX47	-3.04386546999852
DDX50	0.13177532647103
DDX52	-0.157810149565533
DDX54	-2.86468562161962
DDX59	-1.58622734030876
DDX6	-1.11605646584804
DDX60	-0.0802428898196336
DEAF1	-0.323483946799776
DECR1	0.0713293104697577
DEF8	0.355712797056279
DEFB1	0.272356458418084
DEFB108B	0.27545402033621
DEFB112	0.329362859374335
DEFB118	0.148918725170395
DEFB119	0.374231954591977
DEFB124	0.402455751925135
DEFB125	0.145906566252282
DEFB129	-0.0352082810263661
DEFB130	0.137466250359871
DEFB132	0.241587955230185
DEFB136	0.388901665722771
DEFB4A	0.0686704062907049
DENND1B	0.135823817766358
DENND1C	0.282629780239202
DENND2D	0.0259432179053154
DENND3	-0.184700809410349
DENND4B	0.476258693561658
DENND6B	0.392494818921789
DEPDC5	0.103157747577909
DEPDC7	0.0251420405841496
DEPTOR	0.0852343895827415
DESI1	0.316399042724919
DFFB	0.266539009750733
DFNA5	-0.166110199954584
DFNB31	-0.0982817344135279
DFNB59	0.14639420387287
DGAT2	0.0101448115507053
DGCR2	0.401504832417052
DGCR6	0.243386056469345
DGCR6L	-0.113875076168069
DGKA	0.253752943817958
DGKB	0.322414158143746
DGKE	0.0484369686571214
DGKH	0.138396084747258
DGKQ	0.03626301761946
DGKZ	0.296946620843509
DGUOK	0.622844020745464
DHCR24	0.269268790549426
DHDDS	-4.26351619566435
DHH	-0.0784473161685113
DHODH	-0.248662921087907
DHRS12	0.231524639718665
DHRS3	0.210909476310688
DHRS4	0.702169626496057
DHRS7	0.406619354462883
DHRS9	0.23664961039704
DHRSX	-0.360066534616487
DHX15	-2.97680690064233
DHX16	-1.20046052634263
DHX29	0.307343909441362
DHX32	-0.124954611775186
DHX34	0.0555861550334229
DHX35	-0.0154118078377516
DHX36	-0.794392437847227
DHX40	-0.0365273173902836
DHX57	-0.0982233101540941
DHX9	-2.47001543408678
DIAPH1	-0.0473284331465488
DIAPH3	-0.645665825522009
DIDO1	-0.12092631158092
DIEXF	-2.28429318166483
DIMT1	-1.61050737650942
DIO3	0.0578746856809131
DIP2B	0.263468541454653
DIRAS2	0.413927113221006
DIRC1	0.410638950626409
DIS3L	0.054895415493409
DISP2	-0.407386172306982
DKK4	0.26399113666233
DLD	0.0813418231456976
DLEC1	-0.168254248918613
DLG1	0.553330371689239
DLG3	0.389820576008641
DLG4	-0.371595756294588
DLG5	-0.206539461862804
DLGAP1	0.0781518604308379
DLGAP3	0.0479361861585694
DLK1	0.262550647056453
DLL4	0.276079764494841
DLX1	0.0659658499489102
DLX2	-0.211788391554911
DLX4	0.592285219259117
DLX6	0.11868683186944
DMBT1	-0.157382596495288
DMGDH	0.26471396039184
DMKN	0.257420678243331
DMPK	-0.139152843735146
DMRT3	0.152982103117174
DMRTA2	0.233011302877468
DMRTB1	-0.332480127649243
DMRTC1	-0.479701861559218
DMRTC1B	-0.479701861559218
DMRTC2	-0.252856505005498
DMWD	-0.29119840599848
DMXL1	-0.238453958786675
DMXL2	0.555928795037682
DNAAF2	-0.255900079149269
DNAAF3	0.0673158462132124
DNAH14	0.528762489391043
DNAH3	-0.343227478572187
DNAH5	0.0874198466714028
DNAH9	0.167984973646299
DNAI1	0.286717007462624
DNAI2	0.0810487123316309
DNAJA4	-0.650234566812263
DNAJB1	0.061058261452065
DNAJB12	0.0774787409221216
DNAJB14	-0.042375711171785
DNAJB2	-1.24098351838591
DNAJB6	0.379788093189966
DNAJB7	0.658896789434753
DNAJC13	0.516137857685121
DNAJC17	-2.18994147081012
DNAJC18	0.15844388095367
DNAJC19	0.0646537428600631
DNAJC2	-0.0716595775844927
DNAJC22	-0.120313538504669
DNAJC24	-0.440734513438206
DNAJC27	0.187978524404598
DNAJC28	0.534186550621689
DNAJC3	0.113553154620032
DNAJC30	-0.105193590261924
DNAJC4	-0.0395530917048776
DNAJC5B	0.0907613461703691
DNAJC5G	0.308045089119317
DNAJC7	0.241322013321516
DNAJC8	-1.03538033106231
DNAL4	0.337037453939528
DNASE1	0.225538509197808
DNASE2B	0.390941556240167
DND1	0.484815575177438
DNHD1	0.159917990786793
DNLZ	-0.491083394541034
DNM1	0.422504357838043
DNM2	-2.9514585060522
DNM3	-0.31124664369338
DNMT1	0.0837534918647882
DNMT3A	-0.206363744251051
DNMT3B	0.269120578114238
DNPEP	-0.0137267763488548
DNPH1	-0.475310142113371
DNTT	0.104717736181447
DNTTIP1	-0.604945039092586
DOCK11	0.341012992478196
DOCK2	-0.218232635997434
DOCK5	-0.687601986581306
DOCK6	-0.20842242865954
DOCK7	-0.413185925941579
DOCK8	0.338637084990541
DOHH	-2.62032033008596
DOK1	0.414963852038076
DOK2	0.0359722110254725
DOK4	0.0481124426028794
DOK5	0.378558042631247
DOK7	-0.0640974556133276
DOLPP1	-0.189502963278548
DONSON	-3.56752381921752
DOT1L	-0.0320936000513387
DPEP1	0.318347958247535
DPEP3	0.299769008550014
DPH1	-0.57347636891276
DPH2	-0.528320198050263
DPH6	-0.553386870077378
DPM2	-0.904345130710099
DPM3	-0.0446170010457774
DPP4	0.232130071674028
DPP7	-0.0512234323196539
DPP8	0.232058195453725
DPP9	0.157420548763109
DPPA2	-0.22837963267861
DPPA3	-0.140033612576571
DPPA4	0.0892384963032836
DPY19L3	0.35969713562525
DPY19L4	-0.0110170629086433
DPY30	-0.900690381795497
DPYSL3	-0.244390051996715
DRC1	-0.0613170491726201
DRD1	0.0444612771895718
DRD4	0.34752036895894
DRG1	-0.367302916762112
DRG2	0.0958927173314321
DSC2	0.0223691400886586
DSC3	0.213141705547375
DSCAML1	0.377543784125449
DSE	0.321218274358948
DSEL	-0.0878079609029811
DSG3	0.0249288126761473
DSG4	0.0177526026515974
DSTYK	0.20571656584436
DTD1	0.162929307346852
DTD2	0.0751012736331455
DTHD1	0.132109411089771
DTNA	0.106201361803782
DTNB	-0.0458976055135285
DTX2	0.427426989513522
DTX4	0.212488543008161
DTYMK	-3.54031128135028
DUOX1	-0.0853925611113665
DUOXA1	0.114389439793148
DUS3L	0.24069032220273
DUSP1	0.328879488396199
DUSP10	0.370935479940163
DUSP11	0.510616917784934
DUSP12	-0.170395114476852
DUSP16	0.116452011411771
DUSP2	0.041089391364151
DUSP21	0.00764935397749488
DUSP22	0.34888265113178
DUSP23	0.078151594624454
DUSP3	0.747653463281387
DUSP4	0.0994340226553427
DUSP5	0.264239974220669
DUSP6	0.324651964715643
DUSP8	0.0900078102856643
DUSP9	-0.0439498225983554
DUT	-2.23711361499439
DUXA	0.0146272937281855
DVL1	0.0775860334880905
DVL2	-0.0138976132580398
DXO	-0.0224784824415174
DYDC1	0.290833917577978
DYDC2	0.27587570660978
DYM	0.129991512709543
DYNAP	0.169405927373636
DYNC1I1	-0.1285683169361
DYNC1I2	-2.19352798151027
DYNC1LI2	-0.311168654059636
DYNC2H1	0.183269453486196
DYNC2LI1	0.291793675458241
DYNLL1	-0.25402609164291
DYNLL2	0.58815283023757
DYNLRB2	0.309175947859136
DYNLT3	0.175447346014131
DZANK1	0.149032975085322
DZIP1	0.28678647012324
DZIP1L	-1.02656995206739
DZIP3	-0.268219640639987
E2F1	0.290432056611719
E2F6	0.129264588397605
E2F7	0.0690923349161144
E2F8	-0.345914182870026
E4F1	-2.00720256558354
EAF1	-0.479325905076185
EAF2	0.134677392140349
EARS2	0.446233999381163
EBAG9	-0.170471371021907
EBF3	-0.493363962430845
EBF4	-0.17127417521082
EBI3	-0.500996197006403
EBP	0.401193730873543
ECD	-4.1082109070608
ECE1	-0.172893956200107
ECEL1	0.0182967180186541
ECH1	0.177446599363844
ECHDC2	-0.052373805234477
ECI2	0.156399366772308
ECSIT	0.422142520244813
ECT2	-2.73951907102642
ECT2L	0.200982467672204
EDC3	0.394479087449671
EDC4	-0.075972167230017
EDDM3A	0.324982892909961
EDDM3B	0.143498814775747
EDEM1	0.24471448557928
EDEM2	0.481070713773506
EDN1	0.465571900807167
EDN3	-0.132146509354876
EDNRA	0.543186289853465
EDNRB	-0.306818948914223
EEA1	0.0608452399078918
EEF2	-4.73657074156889
EEF2K	0.0600296678569255
EFCAB11	0.110407871759118
EFCAB14	0.28019460182443
EFCAB2	-0.134298974239792
EFCAB3	0.47530864354426
EFCAB4A	0.340263633522348
EFCAB5	0.634364417439646
EFCAB7	0.294682142643542
EFCAB9	0.120707239771535
EFEMP1	0.328971764906817
EFHB	0.177818929884817
EFHC1	0.0689687451279822
EFHC2	0.0949739883880492
EFHD1	0.149232325015866
EFNA2	-0.236209327352198
EFNA3	-0.370913374570323
EFNA4	0.469430259774545
EFNA5	-0.00629257167873288
EFR3A	-1.34659037784081
EFR3B	0.0812994390468972
EFS	-1.10977023341455
EGF	0.289971340609342
EGFL8	0.0279977623434329
EGLN2	-0.214333907631474
EGR2	-0.667414777759035
EGR3	-0.339326263966814
EHBP1L1	-0.379897338574395
EHD2	0.509960640060298
EHF	0.11865655540671
EHHADH	0.138300861230289
EHMT2	-0.323615025302517
EID1	0.286200437468336
EID2	0.0115072246101824
EID2B	0.0344626289568491
EIF1AD	-3.02609645433562
EIF1AX	-2.46371355889938
EIF1AY	0.0830804671432857
EIF1B	-0.0932625251861174
EIF2AK1	0.173158184398377
EIF2AK3	0.347408716131607
EIF2B1	-2.36152099617345
EIF2B2	-2.41983765803436
EIF2B4	-2.85226659474411
EIF2B5	-2.39563685379909
EIF2D	-0.0949267700679335
EIF2S2	-1.41950023204457
EIF2S3	-4.1542177649411
EIF3CL	-1.92772946908543
EIF3D	-4.36153212127019
EIF3G	-0.598005294194834
EIF3H	-0.31555164685669
EIF3I	-3.87226361566192
EIF3K	-0.314268750630237
EIF4A1	-3.03415885687114
EIF4A3	-6.2049538309832
EIF4B	-0.392936483756657
EIF4E	-1.30620599678547
EIF4E1B	-0.498879530540959
EIF4E2	0.420358599631479
EIF4E3	0.142841299456115
EIF4EBP1	0.293828454625399
EIF4EBP2	-0.0222953678315234
EIF4ENIF1	0.153939497287291
EIF4G2	-0.832860418556073
EIF4G3	-0.137333810305538
EIF4H	0.0314580258511435
EIF5B	-3.73212283251078
ELAC1	0.18379405669293
ELAC2	-2.32256278505287
ELANE	-0.0123250051240342
ELAVL2	0.167316796364803
ELAVL4	0.509246979083586
ELF1	-0.183209915447712
ELF2	-0.0487402217914565
ELF3	0.289254730160133
ELFN1	0.325061560413679
ELK1	0.190421847954821
ELK4	-0.0447569953583974
ELL2	0.202825547127657
ELMO1	0.312076229502513
ELMO3	-0.62409654386783
ELMOD1	-0.175715957227638
ELMOD2	0.021061361849874
ELMOD3	-0.217610533332585
ELN	-0.314991927126331
ELOF1	-0.0663280979300576
ELOVL2	0.247272876249371
ELOVL3	-0.144596587698892
ELOVL4	0.188059491890546
ELOVL5	0.382519316218649
ELP3	-2.88907659442006
ELP6	-2.5527709380293
EMB	-0.315500478399236
EMC10	0.0528722524034107
EMC4	-0.139835426846922
EMC6	-0.586476500413165
EMC7	-0.585679388606764
EMC8	0.283975731694009
EME1	-0.136656785112599
EMILIN1	-0.378580865964247
EMILIN2	-0.217107371751201
EMILIN3	0.272504459701358
EML1	0.114406789361135
EML3	-0.395179942504506
EML4	0.239055794831186
EML5	-0.0551789589527677
EML6	-0.113805867152114
EMP3	0.487364579144991
EMR2	0.0658310361828352
EMX2	-0.0670405662928129
EN1	0.164455479276923
EN2	0.372142460778501
ENAM	0.106724703872021
ENC1	0.791368991411442
ENDOD1	0.0144409851049621
ENDOU	0.120351135775543
ENG	0.268437776106462
ENHO	-0.768174389587345
ENOX1	0.359139739132496
ENPEP	0.386670436274502
ENPP1	-0.0507881335706568
ENPP4	0.0658374953760353
ENSA	0.541549096359726
ENTHD2	0.0628433352769527
ENTPD3	0.43361050802043
ENTPD4	0.0884131426600855
ENTPD7	0.00268679196100397
EOGT	0.181956920582825
EOMES	-0.195516595722108
EPB41	0.282211438117243
EPB41L3	-0.418497170578915
EPB41L5	0.0136657765981058
EPB42	0.129219650647913
EPG5	-0.0147876979812681
EPHA10	0.0738823643400902
EPHA2	0.292227354084809
EPHA3	-0.0250765932151096
EPHA4	-0.00975141981030489
EPHA5	0.171453646617142
EPHB1	-0.00271489761965034
EPHB2	0.461213012532581
EPHB6	0.310445856574448
EPHX1	0.409418857645998
EPHX2	-0.366950257415112
EPHX3	0.23005342016143
EPHX4	0.0526280535348111
EPM2A	-0.626794842524058
EPM2AIP1	0.173128110165094
EPN1	-0.397304473865471
EPN3	-0.567854959699399
EPO	0.441470285202159
EPOR	0.161603637725991
EPRS	-3.58294921915757
EPS15	0.121886099094875
EPS8	-0.0553580341510784
EPS8L1	0.260943181186386
EPS8L2	0.0892920465153334
EPT1	-0.397910580663765
EPX	0.169931094954712
EPYC	-0.611772975470496
ERAL1	-0.106353593844261
ERAP2	0.149105977407209
ERBB4	0.120945802868981
ERC1	0.389203907090135
ERC2	0.191634162793622
ERCC1	0.067834220369526
ERCC3	-2.58620544172854
ERCC4	-0.115063193860503
ERCC5	0.0404949076405675
ERCC6	-0.132010809354645
ERCC6L	-1.24895379412207
ERCC6L2	0.328903886043058
ERGIC1	0.0976953602429927
ERH	-3.00592764176358
ERI1	-0.00189405167830167
ERI2	0.0201131797772178
ERI3	0.258348205573063
ERLIN1	-0.0619966623171053
ERMARD	-0.450412590659856
ERMP1	-0.254288884748023
ERN2	0.0181017681354685
ERO1LB	0.384298819975623
ERP27	0.399790057456245
ERP29	0.321949967823512
ERVFRD-1	0.0796336673657851
ERVV-1	-0.315523475268633
ESCO1	-0.0517898185555964
ESF1	-0.905876694747927
ESM1	0.192152827372438
ESPN	-0.47533696945118
ESPNL	-1.34743495139621
ESR1	0.162831548107993
ESRP1	-0.0181688002728313
ESRP2	-0.0292063691623617
ESRRA	-0.32319174530649
ESRRB	0.367491909186758
ESX1	0.246422543727044
ESYT1	-0.281289087984783
ESYT3	0.249117627091382
ETFA	0.515576293228959
ETFB	-0.637791478158685
ETHE1	0.0321593853531703
ETNPPL	0.160259870219109
ETS1	0.490791510781912
ETS2	-0.479327113508078
ETV2	0.147692883219806
ETV3	-0.545133501549866
ETV3L	0.0621895896426238
ETV5	-0.318376693829522
ETV6	-0.11681809757523
EVA1C	0.123134854373541
EVC	-0.082302635364787
EVI2A	0.638733021804262
EVI5	0.0597682161818823
EVI5L	-0.0977592846396464
EVPL	-0.717105281911038
EVX1	0.0955245558505121
EVX2	0.10728597808005
EXD1	0.207824786271977
EXD2	0.22962676837687
EXD3	0.234671852926251
EXO1	0.351846136531844
EXOC1	-0.332241426618518
EXOC3L1	-0.197096669985554
EXOC3L2	-0.298714825452543
EXOC4	-0.712510045434082
EXOC5	-1.17395414536098
EXOC6	0.0608134968202791
EXOC8	-1.50199316164215
EXOSC10	-1.39444134824735
EXOSC3	-2.00625980335789
EXOSC4	-3.4885133289785
EXOSC5	0.121283064547221
EXOSC6	-4.61835686239286
EXOSC7	-2.8653663878805
EXTL1	-1.71612102511772
EXTL2	-0.0222442653867502
EXTL3	-0.00992718176316114
EYA3	0.358613688111922
EYA4	0.193203236953008
EYS	0.356405910420936
F10	0.219031872607849
F11R	0.093725345096379
F12	-0.0863367918919178
F13A1	0.503830605518321
F2R	0.256726462707042
F2RL3	0.194703262301831
F8	0.617163459050556
F8A1	-0.307373760590222
F9	0.377054581458668
FAAH2	0.112193435008065
FABP1	0.197974689285156
FABP12	0.171539754809399
FABP3	0.401483703931608
FADS3	0.230974374002959
FADS6	-0.296862222672353
FAH	0.366412256397997
FAHD1	0.27051437730587
FAHD2A	0.650827119779583
FAIM	0.132440516714596
FAIM2	-0.629082549161751
FAM101A	0.0295936941522447
FAM104A	0.420455288898385
FAM104B	-0.235089766988733
FAM105A	0.243983036470272
FAM105B	0.250859033924058
FAM109A	-0.498641874247627
FAM110B	0.134636287888663
FAM111B	0.243880495426831
FAM114A1	0.164359918966576
FAM114A2	0.53733189313571
FAM117A	0.0996200835094879
FAM117B	-0.318260889073013
FAM118B	-0.204963568370023
FAM120A	0.307175139758916
FAM120B	-0.0601855765663643
FAM124A	-0.144107588721164
FAM124B	0.427450072561109
FAM126A	0.480455558638184
FAM126B	-1.32566972902077
FAM127B	0.242697546962066
FAM127C	0.28767743000978
FAM129A	-0.141489038493501
FAM131B	0.362674397892294
FAM131C	0.504920971639574
FAM133B	-0.44217443202737
FAM134A	0.270226930700252
FAM134B	0.231650893746485
FAM135B	0.298122192448963
FAM136A	-0.311705576771822
FAM13B	0.21522210396188
FAM13C	0.0804679057321818
FAM150B	0.0162423184511259
FAM151A	0.079386439004418
FAM151B	0.109184498095111
FAM153A	-0.676591058220462
FAM153B	-0.961375622530856
FAM154B	0.034299589226677
FAM155B	0.247524452398412
FAM159B	0.269266313098835
FAM160A1	-0.313350163768754
FAM161A	0.462239341389352
FAM161B	0.119282828643299
FAM162A	0.0748562814339896
FAM162B	-0.103304098494715
FAM163A	-0.289964564676811
FAM163B	-0.247339921877766
FAM166A	0.266550049295641
FAM166B	-0.324064300604882
FAM167A	0.0651423138794033
FAM167B	-1.2635040038608
FAM168A	-0.101708229980684
FAM168B	0.0811424784577493
FAM169B	-0.0448397160412533
FAM170A	0.225593713473071
FAM171A1	-0.162652153746038
FAM171A2	-0.195378946280616
FAM173A	0.0992237717170546
FAM173B	0.0828440084753145
FAM174B	0.162534182192738
FAM175A	0.208048723209672
FAM175B	0.134234848565286
FAM177A1	0.447766006048306
FAM177B	0.516904956617493
FAM178B	0.499533335189273
FAM181B	0.146150838455382
FAM184A	-0.053758138332823
FAM184B	0.25834155829493
FAM187B	0.0626594275776171
FAM189A1	0.257872534051683
FAM189A2	-0.0112833179468099
FAM192A	0.074477919060021
FAM193A	-0.135739923517737
FAM194A	-0.624470368228469
FAM195A	0.412328214082606
FAM196A	0.253740200333177
FAM198A	-0.0336812514960419
FAM199X	-0.0897359343052035
FAM19A1	0.11860960191576
FAM19A2	0.360233360251592
FAM19A3	0.197133523606121
FAM19A5	0.503026859075
FAM200A	0.48165617401743
FAM200B	0.127168219290954
FAM204A	0.0668015296722383
FAM206A	0.0727625863948429
FAM20A	-0.714052131553304
FAM210A	-0.441453963052173
FAM210B	0.78584139657438
FAM211A	0.420939053162614
FAM213A	0.479313245892579
FAM214A	0.455439219261061
FAM214B	0.158590734410151
FAM216B	0.372019720342636
FAM218A	-0.105188877375843
FAM219A	0.468757165789398
FAM219B	0.529160439466761
FAM21B	0.19813731981404
FAM21C	-0.0297732317500056
FAM220A	-0.201938898808949
FAM221A	0.350778709588317
FAM222A	0.0279632975449785
FAM222B	0.338089927460491
FAM227B	0.475965186277379
FAM229A	0.0852252050428554
FAM229B	0.21369403387284
FAM24B	0.350876282446544
FAM25A	-0.630927417044532
FAM25C	-0.962673080571027
FAM25G	-1.02908306861439
FAM26E	0.339571947021334
FAM32A	-0.96866296475815
FAM35A	-0.315686558694642
FAM3A	0.321008808168881
FAM43A	-0.0687693350202794
FAM45A	0.116230463201099
FAM46A	0.191799947806509
FAM46B	-0.163807885124507
FAM46C	0.34605227459553
FAM47E-STBD1	0.0261674523787262
FAM49A	0.230853467121892
FAM50A	-1.65337200284145
FAM50B	0.362410568982827
FAM53A	-0.134338080781994
FAM53B	-0.0477477803822358
FAM53C	-0.113239031917123
FAM57B	-0.0604561535912557
FAM60A	-0.815061848161105
FAM63A	0.0831574931760291
FAM63B	-0.762791751504805
FAM64A	-0.677029524106895
FAM65B	0.422835877517693
FAM65C	0.247854765777887
FAM69A	-0.254772095067636
FAM69B	0.23203836940119
FAM69C	-0.318394504572828
FAM71D	0.378014663235559
FAM71E1	-0.873445582386451
FAM71F1	-0.338449320679045
FAM71F2	-0.153527118394064
FAM73A	0.112479019258979
FAM76B	0.449724176256725
FAM78B	0.341964658115418
