Gene  HT-29
CDKN2AIP	-0.119679573283545
CDKN2AIPNL	0.236246033652106
CDKN2B	0.265988065277768
CDKN2C	-0.170448532460113
CDKN2D	0.426338458132443
CDKN3	0.430139146560419
CDNF	0.222441586641712
CDO1	0.259457526883564
CDON	-0.131296341341079
CDPF1	0.315919898625424
CDR1	0.278234986922702
CDR2	0.131660565308444
CDR2L	0.688269720966092
CDRT1	-0.165779787354371
CDRT15	0.365792022904652
CDRT15L2	-0.150182640689522
CDRT4	0.452700573968594
CDS1	0.259442109444949
CDS2	0.213059549478996
CDSN	0.383997678907648
CDT1	-1.93705078338783
CDV3	0.405898534172824
CDX1	-0.457543973695398
CDX2	0.0180889336863202
CDX4	0.115385769674742
CDY1	-0.0243318705757575
CDY1B	0.29454418263645
CDY2A	0.0335578230876025
CDY2B	0.331639965786341
CDYL	0.481100370235707
CDYL2	0.120737466208249
CEACAM1	-0.0542075310198773
CEACAM16	0.251116335847373
CEACAM18	0.156323185028138
CEACAM19	0.225132210925921
CEACAM20	0.162889663594634
CEACAM21	-0.0403728972547526
CEACAM3	0.216980327861441
CEACAM4	0.0830744834151229
CEACAM5	-0.0432614502179589
CEACAM6	-0.0112692611778014
CEACAM7	0.202056100849718
CEACAM8	-0.303456137055141
CEBPA	0.0858656412784843
CEBPB	0.26606391320252
CEBPD	0.225697419018402
CEBPE	0.00476805170621145
CEBPG	-0.318481238701553
CEBPZ	-2.73255221816422
CECR1	0.447370273904382
CECR2	0.0841043869396424
CECR5	0.135311906145464
CECR6	-0.0193096217003092
CEL	0.266779377200365
CELA1	0.151505589358237
CELA2A	0.322940176443196
CELA2B	0.0153032892955636
CELA3A	0.298979902284088
CELA3B	0.648595602342373
CELF1	-0.00699299215565077
CELF2	0.282024247134142
CELF3	-0.00750844047855688
CELF4	0.122094574174272
CELF5	-0.0138318742916318
CELF6	0.114139940545504
CELSR1	-0.359138171952364
CELSR2	0.46783719679849
CELSR3	0.172098883635495
CEMIP	0.586354220652964
CEMP1	0.653750005099632
CEND1	-0.238072716670325
CENPA	-2.64282262986835
CENPB	-0.250798610448569
CENPBD1	-0.529552772863182
CENPC	-1.90513892640898
CENPE	-0.76260479479415
CENPF	-0.975102728716986
CENPH	-0.463423387658736
CENPI	-1.18132321990588
CENPJ	-0.26119586299866
CENPK	-2.72941098001681
CENPL	-1.60051752588808
CENPM	-3.79597032880856
CENPN	-2.9395019014159
CENPO	-0.0463487251520445
CENPP	-0.241901714476368
CENPQ	0.584047929516327
CENPT	-1.08174262226255
CENPU	0.122773339631981
CENPV	0.613574345708124
CENPW	-2.51620508360937
CEP104	0.131977811704902
CEP112	-0.158898635923149
CEP120	0.129977552787739
CEP126	0.138587329892393
CEP128	0.0698975101926655
CEP131	0.470744717641843
CEP135	0.125369521282202
CEP152	-0.00668378131877461
CEP162	0.0727508204357418
CEP164	0.169274186458971
CEP170	0.104248733628226
CEP170B	0.345585297518994
CEP19	0.132713046351196
CEP192	-1.00904195882855
CEP250	0.207864643163156
CEP290	0.0730479134508655
CEP295	-0.382771798806952
CEP295NL	0.217751520933383
CEP350	0.136859755747512
CEP41	0.146487603480578
CEP44	-0.016641844961795
CEP55	-0.21890175740147
CEP57	-1.52280039133359
CEP57L1	0.246278077752893
CEP63	0.183921829940835
CEP68	0.773343403829067
CEP70	-0.144273762132849
CEP72	0.359250678394584
CEP76	0.102382618787618
CEP78	0.298007830336155
CEP83	0.180147781652232
CEP85	-0.552806475573564
CEP85L	0.103433884452183
CEP89	0.113687387012599
CEP95	0.301563777540083
CEP97	-0.577083794612782
CEPT1	-0.0571689102994552
CER1	0.047344539721245
CERCAM	0.43137640290025
CERK	0.051584403692333
CERKL	0.297595618445584
CERS1	-0.413657025579753
CERS2	-0.20129277482487
CERS3	0.00354461250186275
CERS4	0.320199410638016
CERS5	0.12509912867152
CERS6	0.374465596795098
CES1	0.439304146019431
CES2	0.304614336881936
CES3	0.211225048812613
CES4A	0.275272945628461
CES5A	0.142374453238263
CETN1	0.239217665654186
CETN2	0.130657619781145
CETN3	0.104628787508877
CETP	0.390641661559213
CFAP126	0.186754903936959
CFAP20	-1.24189996116871
CFAP221	0.210935362272194
CFAP36	0.266591384115231
CFAP43	0.073944562342686
CFAP44	0.31099479625341
CFAP45	0.0698217434767526
CFAP46	-0.0246000094693925
CFAP47	0.248266230681421
CFAP52	0.0998261656526032
CFAP53	0.540712739321306
CFAP57	0.220635669978896
CFAP58	0.0822558025103743
CFAP61	0.340710531897551
CFAP69	-0.0211078418216285
CFAP70	0.189768680004318
CFAP74	0.064774369054924
CFAP97	0.532013677646899
CFAP99	0.301803263510027
CFB	0.204331671516816
CFC1	-0.266157849864838
CFC1B	0.027159793588424
CFD	0.316957110172148
CFDP1	-0.268977632708107
CFH	0.274906035600543
CFHR1	0.264973265601377
CFHR2	-0.0337893910584342
CFHR3	0.28754723259437
CFHR4	0.182329761410482
CFHR5	0.207067092454523
CFI	0.0799388937055752
CFL1	0.581325156180504
CFL2	0.122388548202045
CFLAR	-1.57321690697501
CFP	0.187447614375268
CFTR	-0.0402628217232706
CGA	0.38124535511876
CGB	-0.102268511624413
CGB1	-0.530027369202576
CGB2	-0.696233146798489
CGB5	-0.766451365353145
CGB7	0.13985406215919
CGB8	-0.697067862654775
CGGBP1	0.171439227065478
CGN	0.0750323750326835
CGNL1	-0.0221807481388552
CGREF1	0.174331380491433
CGRRF1	0.21601383373886
CH17-360D5.1	-0.176227299994512
CH25H	0.257519850801269
CHAC1	0.464248361204102
CHAC2	0.022582794781581
CHAD	0.201529150869755
CHADL	0.155087890423773
CHAF1A	-1.66788066136666
CHAF1B	-3.17731214912215
CHAMP1	0.470105024405663
CHAT	0.379946758030398
CHCHD1	-0.218888850663925
CHCHD10	0.0535179909242861
CHCHD2	-0.050040594241614
CHCHD3	-0.24273299816793
CHCHD4	-1.75840858229906
CHCHD5	0.219917687822913
CHCHD6	0.489469497324912
CHCHD7	0.422382915890382
CHD1	0.248946387171939
CHD1L	0.833627297482648
CHD2	0.29075300485305
CHD3	0.103532408175683
CHD4	-3.86991585593473
CHD5	0.385535879096735
CHD6	0.311656833584212
CHD7	0.495505195734018
CHD8	-0.80701264610598
CHD9	0.471132134037566
CHDH	-0.0597372436174888
CHEK1	-4.70644786135094
CHEK2	0.436221404014635
CHERP	-2.47252576636652
CHFR	0.143383895678861
CHGA	0.394389635562474
CHGB	0.0858783891981118
CHI3L1	0.548058333937153
CHI3L2	0.33763714301855
CHIA	0.17192646217458
CHIC1	0.388003428434544
CHIC2	0.38434473335954
CHID1	0.115960347047332
CHIT1	0.28792262516589
CHKA	0.0877637920087209
CHKB	-0.076309759710374
CHL1	-0.0364376268467825
CHM	0.384009721969743
CHML	0.097844771097577
CHMP1A	-0.0521802347322695
CHMP1B	0.279234318683597
CHMP2A	-2.32376409576532
CHMP2B	0.622387414052792
CHMP3	-0.365440832446792
CHMP4A	0.0592950604455554
CHMP4B	-0.00115079271390175
CHMP4C	0.541879899641992
CHMP5	0.0324095663162846
CHMP6	-2.67614796009006
CHMP7	-1.8141816097015
CHN1	-0.059444510472357
CHN2	-0.0315416685827067
CHODL	0.487803843629124
CHORDC1	-1.77075169811482
CHP1	0.0118666518003525
CHP2	0.0433855194240997
CHPF	0.359822415441453
CHPF2	-0.0059867330495695
CHPT1	0.540948021333195
CHRAC1	-0.119824191455296
CHRD	0.043137958898998
CHRDL1	0.614579243690301
CHRDL2	0.0632835981638485
CHRFAM7A	0.499554647719899
CHRM1	0.309233777520099
CHRM2	0.347104784330459
CHRM3	0.150491369764356
CHRM4	0.0516606966251
CHRM5	0.70240212728683
CHRNA1	-0.282875665005004
CHRNA10	0.16278502382433
CHRNA2	0.229940239477724
CHRNA3	0.204055905776513
CHRNA4	0.101769418367745
CHRNA5	0.222280904253428
CHRNA6	-0.0392784783641787
CHRNA7	0.596896678149642
CHRNA9	0.389132057625717
CHRNB1	-0.189378167201917
CHRNB2	0.0290791099964472
CHRNB3	0.0224764419320463
CHRNB4	0.214188904591799
CHRND	0.0367156677251761
CHRNE	-0.10544004881299
CHRNG	-0.0538426628581367
CHST1	-0.100641204522833
CHST10	-0.347387135091618
CHST11	0.48352870116188
CHST12	0.460464551642525
CHST13	0.171786312292119
CHST14	-0.041657669937768
CHST15	-0.102262589382709
CHST2	0.251981893575058
CHST3	-0.0253401247279855
CHST4	0.423936033497887
CHST5	0.679322189531009
CHST6	0.514518723558154
CHST7	0.102950041450733
CHST8	0.257626157600521
CHST9	-0.128068464445842
CHSY1	0.353843918712118
CHSY3	-0.170140265106819
CHTF18	-0.152313837664824
CHTF8	0.664629619093843
CHTOP	0.0859083753921065
CHUK	0.0249088534901652
CHURC1	0.150436648295761
CHURC1-FNTB	-2.56200302169823
CIAO1	-1.68477622877032
CIAPIN1	-0.246240823996371
CIART	0.40542895088035
CIB1	0.392804730505846
CIB2	0.178572197816564
CIB3	0.390636311080887
CIB4	0.26286602664035
CIC	0.220735952105536
CIDEA	-0.0757335928521286
CIDEB	0.0329101735292148
CIDEC	0.367367732400901
CIITA	0.006112541620511
CILP	0.22361650168573
CILP2	-0.230382843596165
CINP	-2.13641437943504
CIPC	0.275545447441041
CIR1	0.357084251898239
CIRBP	0.0947794192865881
CIRH1A	-2.06795276624188
CISD1	0.0905427691141162
CISD2	0.20877918532378
CISD3	0.580764823768
CISH	0.396210964457692
CIT	-0.965659133221063
CITED1	0.0822321410036375
CITED2	0.0767296721002454
CITED4	0.575488832998187
CIZ1	0.126881880673863
CKAP2	-0.108038165150708
CKAP2L	0.0935168627034917
CKAP4	0.571886066929546
CKAP5	-3.59352208973129
CKB	0.206533208939816
CKLF	0.236118848839339
CKLF-CMTM1	0.0100229826865947
CKM	0.250415780024539
CKMT1A	0.0341340016102457
CKMT1B	0.0445220584181355
CKMT2	0.754774981793963
CKS1B	-0.507390064054372
CKS2	-0.171455328962694
CLASP1	-0.340809202129773
CLASP2	-0.0892315351742007
CLASRP	-0.15992609209924
CLC	0.203500035329011
CLCA1	0.185905176160986
CLCA2	-0.204473285089922
CLCA4	0.101152725280736
CLCC1	-0.363928787273378
CLCF1	0.528939128094288
CLCN1	-0.0287077447883722
CLCN2	-0.0790455410799462
CLCN3	0.589534979229822
CLCN4	-0.01544275025268
CLCN5	0.134558823072374
CLCN6	0.201501131895174
CLCN7	0.538056632729067
CLCNKA	0.166174308899748
CLCNKB	-0.111822919924459
CLDN1	-0.0979441525132948
CLDN10	-0.0522425019265096
CLDN11	0.416897450892654
CLDN12	0.451430898138622
CLDN14	0.00452083046658805
CLDN15	0.495140727059033
CLDN16	-0.108436078798709
CLDN17	0.46638017247866
CLDN18	0.802422633383941
CLDN19	-0.0825157035401064
CLDN2	0.447253852462336
CLDN20	0.388436533543005
CLDN22	0.564950087475941
CLDN23	0.395939771580358
CLDN24	0.0614291701139577
CLDN25	0.276891725777677
CLDN3	0.452348752818107
CLDN34	0.486602844538011
CLDN4	0.726021390103612
CLDN5	0.525112046273166
CLDN6	-0.141972062028294
CLDN7	0.0566634598618154
CLDN8	0.353826673558849
CLDN9	-0.358685020943736
CLDND1	0.0610614069947015
CLDND2	0.217152475568639
CLEC10A	0.47494036646817
CLEC11A	-0.222777969671832
CLEC12A	0.530671676398858
CLEC12B	0.105655577702973
CLEC14A	0.487416455538238
CLEC16A	0.0705490165659217
CLEC17A	0.74306620377725
CLEC18A	0.5223142912955
CLEC18B	0.315215037487053
CLEC18C	-0.445739355077707
CLEC19A	0.205643970716769
CLEC1A	0.105607709974771
CLEC1B	0.184359543990759
CLEC2A	0.293412415817348
CLEC2B	-0.0682586068301147
CLEC2D	0.416522919926747
CLEC2L	0.0958180067137868
CLEC3A	0.0216599273013677
CLEC3B	-0.112299800492901
CLEC4A	0.499319068448964
CLEC4C	-0.0901943585316165
CLEC4D	-0.117622622762779
CLEC4E	-0.190657308740214
CLEC4F	0.072915074452196
CLEC4G	0.423077667705734
CLEC4M	0.56923452804733
CLEC5A	0.129677238890429
CLEC6A	0.561186565033742
CLEC7A	-0.080378000115443
CLEC9A	0.104462577163236
CLECL1	0.445826578930997
CLGN	0.368667347372591
CLHC1	-0.221416246634204
CLIC1	0.361339576864175
CLIC2	-0.127671132336585
CLIC3	0.391431970448019
CLIC4	-0.00742854224795437
CLIC5	0.181467707340486
CLIC6	0.198053648405687
CLINT1	-1.22550216444321
CLIP1	0.589663216728239
CLIP2	0.40994096517735
CLIP3	0.218638365594224
CLIP4	0.497980465645658
CLK1	0.136371634928448
CLK2	0.0301062571758622
CLK3	0.371353095258804
CLK4	0.611745190509201
CLLU1	0.145135993776552
CLLU1OS	0.408102957376883
CLMN	0.352076765883511
CLMP	0.0754190549037857
CLN3	-0.00933374819798035
CLN5	0.206795776984182
CLN6	0.110620345159161
CLN8	0.00118655397327328
CLNK	0.0520491149505725
CLNS1A	-1.90249861279997
CLOCK	-0.0305500678144635
CLP1	-3.63239424049637
CLPB	0.00892393341291974
CLPP	0.0474422739991494
CLPS	0.358403347902847
CLPSL1	0.0511663139790624
CLPSL2	0.410326368037616
CLPTM1	0.175599692330118
CLPTM1L	0.215477293165138
CLPX	-0.433547142736023
CLRN1	-0.00389041716750776
CLRN2	0.0696672354500547
CLRN3	0.11919376323691
CLSPN	-0.826685533458394
CLSTN1	0.0181442955531113
CLSTN2	0.283367167371128
CLSTN3	0.0156887144195358
CLTA	0.185518394884401
CLTB	0.120695622029857
CLTC	-0.568437733267585
CLTCL1	0.729389380987999
CLU	-0.351899096625165
CLUAP1	0.257821354391662
CLUH	0.335088030075191
CLUL1	0.389639412130202
CLVS1	-0.000253541206683455
CLVS2	-0.159599886587458
CLYBL	0.162430235733669
CMA1	0.197241423369845
CMAS	0.259549436083856
CMBL	0.123574746103677
CMC1	-0.30748179124143
CMC2	0.1022721752191
CMC4	-0.179180627931517
CMIP	0.247470830197065
CMKLR1	0.678181248142088
CMPK1	-1.30332277321638
CMPK2	0.276947131167727
CMSS1	0.619118543644676
CMTM1	0.4031942898951
CMTM2	0.410887575805853
CMTM3	0.42780162992078
CMTM4	-0.0998687972213703
CMTM5	0.140930513106445
CMTM6	0.416724414029843
CMTM7	0.505816491461279
CMTM8	0.275112894941301
CMTR1	-2.31305554435668
CMTR2	0.518655533407389
CMYA5	-0.0905993622863237
CNBD1	0.120803727914825
CNBD2	-0.252713060152601
CNBP	0.0962719624425537
CNDP1	0.162838194441603
CNDP2	0.433995120956563
CNEP1R1	0.0112589824682568
CNFN	0.214673253162115
CNGA1	0.113644293917807
CNGA2	0.445167864445466
CNGA3	0.0312630341455075
CNGA4	0.0732224669355498
CNGB1	0.575789092307292
CNGB3	0.38673523220574
CNIH1	0.240273018152044
CNIH2	-0.0974435774755702
CNIH3	0.385588737384628
CNIH4	-0.214403915190093
CNKSR1	0.00630690269902975
CNKSR2	0.0815967741252516
CNKSR3	0.225472936072291
CNN1	0.206670634907075
CNN2	0.0867315567544266
CNN3	0.39491330218622
CNNM1	0.254234210300058
CNNM2	0.385171682173235
CNNM3	-0.140913939694814
CNNM4	0.223853198586582
CNOT1	-1.30215256032544
CNOT10	0.361052375593017
CNOT11	0.651854689906837
CNOT2	-0.743882624464486
CNOT3	-3.1123595696086
CNOT4	-0.04292853313725
CNOT6	-0.267145058087638
CNOT6L	-0.0567745953941822
CNOT7	-0.343228798807446
CNOT8	0.0968615225190279
CNP	0.17159554930543
CNPPD1	0.08918699005608
CNPY1	0.0287890606513501
CNPY2	-0.860021395276054
CNPY3	0.475152106591062
CNPY4	0.2200495190238
CNR1	0.17175968190846
CNR2	-0.0494074749240572
CNRIP1	0.308903996464596
CNST	0.116369196032365
CNTD1	0.16204298041943
CNTD2	0.117175891744577
CNTF	0.240896858061304
CNTFR	0.10306890782688
CNTLN	0.0117111779031505
CNTN1	-0.180927708987435
CNTN2	0.121009540900179
CNTN3	0.0917504344698687
CNTN4	0.368630483213006
CNTN5	0.15915783186984
CNTN6	0.319531050110479
CNTNAP1	-0.360477942438258
CNTNAP2	-0.241065170605719
CNTNAP3	0.25849605229516
CNTNAP3B	-0.0456521032064324
CNTNAP4	0.221081819213644
CNTNAP5	0.273620604137299
CNTRL	0.370061628000234
CNTROB	-0.0199318485807842
COA1	0.267626298246722
COA3	0.0741930168445543
COA4	0.0887768282689436
COA5	-0.419680233333834
COA6	0.136796357515718
COA7	0.00248364280967431
COASY	-1.24138779388251
COBL	0.371804973730422
COBLL1	-0.241864144062644
COCH	0.189989844064252
COG1	-0.483780728826553
COG2	-1.01677771696909
COG3	-1.95156394841413
COG4	-3.3053882014208
COG5	-0.184961909796207
COG6	-0.13773960404502
COG7	0.00774291774238874
COG8	-1.09864842874248
COIL	0.133914218811166
COL10A1	0.490626414839304
COL11A1	0.29401196953965
COL11A2	-0.00942865650467301
COL12A1	-0.0616592011554784
COL13A1	0.0654842499886727
COL14A1	-0.366556911855843
COL15A1	0.253249663683019
COL16A1	0.503442438959309
COL17A1	0.510302992437939
COL18A1	0.0314532813755715
COL19A1	-0.109986356936962
COL1A1	-0.0438424912210673
COL1A2	0.345721082608103
COL20A1	-0.196124351441263
COL21A1	-0.00879613759835484
COL22A1	-0.468338990349379
COL23A1	0.2741387529713
COL24A1	0.392930977036631
COL25A1	0.242822408669173
COL26A1	0.459674505024579
COL27A1	-0.221784510724607
COL28A1	0.262743333079822
COL2A1	-0.0118348284540198
COL3A1	0.185969087306469
COL4A1	-0.00276364458405275
COL4A2	0.24107707112892
COL4A3	0.267869933143727
COL4A3BP	0.125587727079721
COL4A4	0.126284430269196
COL4A5	0.054767526515319
COL4A6	0.197442860944257
COL5A1	0.526116032035475
COL5A2	-0.15202376898345
COL5A3	0.562994027488282
COL6A1	-0.168975470380561
COL6A2	0.0975718719550503
COL6A3	0.341450379122354
COL6A5	0.463820936096583
COL6A6	0.523711864456015
COL7A1	-0.318331158466961
COL8A1	0.052765657539791
COL8A2	0.30974080587437
COL9A1	0.0466514366748987
COL9A2	0.0273182667371775
COL9A3	0.39172969461521
COLCA1	0.221511344021336
COLCA2	0.333890567091765
COLEC10	0.209525663912896
COLEC11	0.383084287592682
COLEC12	0.192727343589876
COLGALT1	0.152856628866568
COLGALT2	0.315362993189336
COLQ	0.366584680229119
COMMD1	0.576315061656189
COMMD10	0.434496038751847
COMMD2	0.169729580128839
COMMD3	-0.281236601961125
COMMD3-BMI1	0.137949674378291
COMMD4	0.247655351518829
COMMD5	-0.0106324153243628
COMMD6	0.001758782351439
COMMD7	0.353753098671166
COMMD8	-0.044381554675177
COMMD9	0.436828619171614
COMP	0.063503983949241
COMT	0.155912263534119
COMTD1	0.012350259809278
COPA	-4.15005907191864
COPB1	-2.25494040516219
COPB2	-2.78779717366497
COPE	-4.17831425734012
COPG1	-0.955393576889511
COPG2	-0.033966317052428
COPRS	-0.187992539622556
COPS2	-1.55129705061328
COPS3	-2.2967502472998
COPS4	-2.60002051485242
COPS5	-2.80422371520396
COPS6	-3.83912983191683
COPS7A	0.165721897451115
COPS7B	0.189472174972064
COPS8	-0.841320383229209
COPZ1	-2.03677512263126
COPZ2	0.206029102325635
COQ10A	-0.0639507042889236
COQ10B	-0.273518441779685
COQ2	0.0589340902757465
COQ3	0.0533667871659927
COQ5	0.853064175367985
COQ6	0.267904789931685
COQ7	0.415561503949046
COQ9	0.127270654296216
CORIN	0.421626974734893
CORO1A	0.0788200064712815
CORO1B	0.37938653783138
CORO1C	0.353257878098457
CORO2A	0.107521336796391
CORO2B	-0.103581190179686
CORO6	0.222290671548
CORO7	0.588738535961819
CORO7-PAM16	0.20549348573584
CORT	-0.189176045257753
COTL1	0.426405697339179
COX10	0.248445275808059
COX11	-0.249558125040624
COX14	-0.02103641246956
COX15	-0.00326121872806
COX16	-0.111387327507714
COX17	-0.348090324213029
COX18	-0.205060269621032
COX19	0.292618849673916
COX20	0.183301002734615
COX4I1	-0.164101777735766
COX4I2	0.2877090518552
COX5A	0.396311443619696
COX5B	0.269768976749508
COX6A1	0.488591320836077
COX6A2	0.145111788345335
COX6B1	-0.583704605817413
COX6B2	-0.163802279710625
COX6C	0.334281577260698
COX7A1	-0.0857504503715269
COX7A2	-0.000919604620520612
COX7A2L	0.631550475559431
COX7B	-1.00707519506521
COX7B2	0.451793385714548
COX7C	-0.0323078589316706
COX8A	-0.0906383224017052
COX8C	0.635514627947175
CP	0.438508767455898
CPA1	0.102292257118807
CPA2	-0.0919459468913208
CPA3	0.276385111288761
CPA4	0.037223023235066
CPA5	0.123295763714072
CPA6	-0.23730508003153
CPAMD8	0.192959195723073
CPB1	0.252495738357606
CPB2	0.0351813579372214
CPD	-1.04891266188533
CPE	0.264094938039557
CPEB1	0.416305494894581
CPEB2	-0.164509461028382
CPEB3	0.222153180044577
CPEB4	0.189602059878515
CPED1	0.095158873605248
CPLX1	0.485616951953721
CPLX2	0.408380825681382
CPLX3	0.330757916244671
CPLX4	0.0612505866024443
CPM	-0.281597806433188
CPN1	-0.260179860358307
CPN2	0.406406348346699
CPNE1	0.413150612340603
CPNE2	0.258198225162014
CPNE3	-0.182976823959053
CPNE4	0.511517768139145
CPNE5	0.110502865442184
CPNE6	-0.384359104226356
CPNE7	0.100202033687293
CPNE8	-0.14006369487611
CPNE9	-0.00332174795758018
CPO	0.300785414938933
CPOX	0.00257536193453289
CPPED1	0.447527695351214
CPQ	0.115153928156583
CPS1	0.0035281045337305
CPSF1	-0.893453196186993
CPSF2	-4.07364864475855
CPSF3	-2.63283592575595
CPSF3L	-3.21241286128474
CPSF4	-1.07624295315974
CPSF4L	0.281939851996862
CPSF6	-1.34790056831939
CPSF7	0.246365730668641
CPT1A	0.181838765334207
CPT1B	0.140870482735717
CPT1C	0.026213330105019
CPT2	0.0576599631726329
CPTP	0.343764628811949
CPVL	0.21365356783236
CPXCR1	0.383661187011508
CPXM1	0.183589697826375
CPXM2	0.137692832618739
CPZ	0.380904673317107
CR1	0.515121898123235
CR1L	0.18469013791516
CR2	0.337156864169532
CRABP1	0.301282677456815
CRABP2	-0.0386206810412017
CRACR2A	-0.124388969493854
CRACR2B	-0.409713929571767
CRADD	0.333406962386628
CRAMP1L	-0.178380641772334
CRAT	0.462651436137808
CRB1	0.160794001919078
CRB2	0.282462768115313
CRB3	0.584370756705621
CRBN	-0.0774240343689675
CRCP	-2.00804888475039
CRCT1	0.385817922864974
CREB1	-0.361893419653522
CREB3	0.0774846588017583
CREB3L1	0.0430931929329832
CREB3L2	0.151036089143899
CREB3L3	0.365777426955068
CREB3L4	0.0321654043195942
CREB5	-0.159175078602723
CREBBP	0.612328677278134
CREBL2	0.0448556973701045
CREBRF	-0.223090773574507
CREBZF	0.0828180698259225
CREG1	0.123210770824672
CREG2	0.349791658442516
CRELD1	0.489786241260054
CRELD2	0.134121475558136
CREM	0.408207242514573
CRH	0.586915597489099
CRHBP	-0.0791533527443552
CRHR1	0.117650765389609
CRHR2	0.446824671112133
CRIM1	0.297633417315382
CRIP1	0.49997955610917
CRIP2	0.419501482360203
CRIP3	0.094999040009863
CRIPAK	0.475580501085609
CRIPT	0.257629378113727
CRISP1	-0.209963359660559
CRISP2	0.562779569107822
CRISP3	0.710321280668495
CRISPLD1	-0.0878864944736667
CRISPLD2	0.384980971058306
CRK	0.460837047274628
CRKL	-2.34670857369996
CRLF1	-0.36247302553443
CRLF2	0.0531577538406541
CRLF3	-0.290581591302717
CRLS1	-0.30924721860431
CRMP1	-0.10879417757182
CRNKL1	-4.14593347239806
CRNN	0.322121633066467
CROCC	0.00391556606286937
CROT	0.20795424783453
CRP	-0.0022219226171798
CRTAC1	-0.182803836553335
CRTAM	-0.220119735697347
CRTAP	0.137654028565216
CRTC1	-0.0066616058374757
CRTC2	-0.369061768775366
CRTC3	0.340748483481107
CRX	0.116157581406609
CRY1	0.219044460741021
CRY2	0.362267932273229
CRYAA	-0.200104709234944
CRYAB	0.356458374141927
CRYBA1	-0.160527390309618
CRYBA2	0.266742126143857
CRYBA4	-0.176314041543238
CRYBB1	0.378862549605294
CRYBB2	0.456491502823139
CRYBB3	0.310289340412245
CRYBG3	0.411105161462624
CRYGA	-0.0798380612886588
CRYGB	0.0175933182272125
CRYGC	-0.11218249823686
CRYGD	0.0696716550391413
CRYGN	-0.282304140857488
CRYGS	0.151555670029157
CRYL1	0.168394416736091
CRYM	0.35638763387678
CRYZ	0.508844913346658
CRYZL1	-0.237793274369354
CS	0.434059440377901
CSAD	0.0634279505040171
CSAG1	-0.026725655180364
CSAG3	-0.0345639009150279
CSDC2	0.372069392021277
CSDE1	-0.03640378523139
CSE1L	-4.10485033460187
CSF1	0.219826330285092
CSF1R	0.306103270989029
CSF2	0.2478323899708
CSF2RA	-0.0484441497792215
CSF2RB	0.372354498641451
CSF3	0.411424881539108
CSF3R	0.531621555085685
CSGALNACT1	0.0354112432687705
CSGALNACT2	-0.382635732202305
CSH1	0.0184641056611053
CSH2	-0.278939521066742
CSHL1	-0.182421188166642
CSK	0.423473042024558
CSMD1	0.0383063095948668
CSMD2	0.153536568264844
CSMD3	0.160096637619011
CSN1S1	0.209874961164234
CSN2	0.16692041220896
CSN3	-0.080076479903999
CSNK1A1	-4.87646393158018
CSNK1A1L	0.1651880499982
CSNK1D	-0.281133934558236
CSNK1E	0.102624095242971
CSNK1G1	0.25806667278966
CSNK1G2	0.321186612092162
CSNK1G3	0.355126447725961
CSNK2A1	0.154643826826378
CSNK2A2	-0.070748491673328
CSNK2A3	0.246209567858155
CSNK2B	-2.00933883677509
CSPG4	-0.116154513392027
CSPG5	-0.0360934376710539
CSPP1	0.135110613039675
CSRNP1	0.579308345133053
CSRNP2	-0.0736779825038234
CSRNP3	0.063347652962194
CSRP1	0.388634239841163
CSRP2	0.15674837528825
CSRP2BP	-0.344063017379535
CSRP3	0.0900720814818422
CST1	0.279124248076468
CST11	0.486652374201812
CST2	0.0204501508545651
CST3	-0.0164301601206297
CST4	0.319469271209321
CST5	0.385581466327914
CST6	0.580151429956987
CST7	0.0927424374147227
CST8	0.275277690640686
CST9	0.289250002224478
CST9L	0.334680249857894
CSTA	0.182315848801627
CSTB	0.19036456547884
CSTF1	-0.753970860757965
CSTF2	0.460159994185787
CSTF2T	0.267979259443696
CSTF3	-1.37629702834787
CSTL1	0.173644314890824
CT45A1	0.117463847032005
CT45A10	-0.0707274374536837
CT45A2	-0.41855855034816
CT45A3	-0.166265356628517
CT45A5	-0.530133826507611
CT45A6	0.0168151622287852
CT45A7	-0.63098457537969
CT45A9	-0.0925635598854515
CT47A1	-0.236428258278576
CT47A10	-0.0965278042993297
CT47A11	0.0959542428607593
CT47A12	-0.201069359157737
CT47A2	0.478933857243103
CT47A3	-0.0448584450898795
CT47A4	0.254465973934191
CT47A5	-1.35301993177743
CT47A6	-1.89675172358272
CT47A7	-0.164797637018997
CT47A8	-1.30626135072733
CT47A9	-0.0226380118154865
CT47B1	0.36788833034031
CT55	0.302191498853477
CT62	-0.245148006096866
CT83	-0.24531792196501
CTAG1A	-0.245045644996135
CTAG1B	-0.585643766226407
CTAG2	0.156996610341203
CTAGE1	0.554536076443732
CTAGE15	-1.14051717506128
CTAGE4	-0.214041618131779
CTAGE5	0.142444373936874
CTAGE6	-0.52936468306538
CTAGE8	-0.158044101724216
CTAGE9	-0.975156313466004
CTBP1	0.201210108565611
CTBP2	-0.422159444945299
CTBS	-0.0415908086753425
CTC1	-1.22622502758768
CTCF	-0.748349337835606
CTCFL	0.053465852849714
CTDNEP1	0.0311991587107848
CTDP1	-2.30203462518272
CTDSP1	-0.0765400058416994
CTDSP2	0.214840076514307
CTDSPL	0.011975943086421
CTDSPL2	0.420105338235442
CTF1	0.252103248564724
CTGF	0.0407925016255187
CTH	0.309323625718033
CTHRC1	0.280999369472287
CTIF	0.233214374229406
